9.4e-05	9.999999999999999e-06	4.135662329969002
9.4e-05	1.2e-05	4.159744781536691
9.4e-05	1.4e-05	4.185237415508031
9.4e-05	1.6e-05	4.212315231621733
9.4e-05	1.8e-05	4.241187857656602
9.4e-05	1.9999999999999998e-05	4.2721092969047385
9.4e-05	2.2e-05	4.3053913499330285
9.4e-05	2.4e-05	4.341422499288608
9.4e-05	2.6e-05	4.3806951442138855
9.4e-05	2.8e-05	4.423846009947963
9.4e-05	2.9999999999999997e-05	4.471718119320963
9.4e-05	3.2e-05	4.5254595951426095
9.4e-05	3.4e-05	4.586688613963698
9.4e-05	3.6e-05	4.6577844327846885
9.4e-05	3.7999999999999995e-05	4.742436024818043
9.4e-05	3.9999999999999996e-05	4.846759946190183
9.4e-05	4.2e-05	4.981765261096166
9.4e-05	4.4e-05	5.1687733156983215
9.4e-05	4.6e-05	5.441515818990217
9.4e-05	4.8e-05	5.749604099880392
9.4e-05	4.9999999999999996e-05	5.941807653212864
9.4e-05	5.2e-05	6.050570688187852
9.4e-05	5.4e-05	6.122115218421635
9.4e-05	5.6e-05	6.174692868244618
9.4e-05	5.8e-05	6.216140240749962
9.4e-05	5.9999999999999995e-05	6.250374378429744
9.4e-05	6.2e-05	6.279595570669267
9.4e-05	6.4e-05	6.305150923727059
9.4e-05	6.599999999999999e-05	6.327920557247828
9.4e-05	6.8e-05	6.348509238720223
9.4e-05	7e-05	6.3673495758068555
9.4e-05	7.2e-05	6.384761336435759
9.4e-05	7.4e-05	6.40098741268478
9.4e-05	7.599999999999999e-05	6.4162166073772084
9.4e-05	7.8e-05	6.430598617249682
9.4e-05	7.999999999999999e-05	6.444254201751698
9.4e-05	8.2e-05	6.45728227554938
9.4e-05	8.4e-05	6.469764974764232
9.4e-05	8.599999999999999e-05	6.481771352749732
9.4e-05	8.8e-05	6.493360127116627
9.4e-05	8.999999999999999e-05	6.504581756295842
9.4e-05	9.2e-05	6.515480033509052
9.4e-05	9.4e-05	6.526093327750569
9.4e-05	9.6e-05	6.536455562715935
9.4e-05	9.8e-05	6.546596998743999
9.6e-05	0.0	4.022899875360126
9.6e-05	2e-06	4.041361751023756
9.6e-05	4e-06	4.060641870045585
9.6e-05	6e-06	4.080816031333877
9.6e-05	8e-06	4.101971060165183
9.6e-05	9.999999999999999e-06	4.124207051814741
9.6e-05	1.2e-05	4.1476402152666285
9.6e-05	1.4e-05	4.172406519806997
9.6e-05	1.6e-05	4.198666432392114
9.6e-05	1.8e-05	4.226611160694076
9.6e-05	1.9999999999999998e-05	4.25647101322302
9.6e-05	2.2e-05	4.288526796820894
9.6e-05	2.4e-05	4.323125673035993
9.6e-05	2.6e-05	4.360703731481034
9.6e-05	2.8e-05	4.401818985416058
9.6e-05	2.9999999999999997e-05	4.447201097270816
9.6e-05	3.2e-05	4.49782903901712
9.6e-05	3.4e-05	4.555057596909775
9.6e-05	3.6e-05	4.620834044483685
9.6e-05	3.7999999999999995e-05	4.698092256426105
9.6e-05	3.9999999999999996e-05	4.7915227229657305
9.6e-05	4.2e-05	4.909201995029421
9.6e-05	4.4e-05	5.066243657115319
9.6e-05	4.6e-05	5.29121529941214
9.6e-05	4.8e-05	5.599565079778364
9.6e-05	4.9999999999999996e-05	5.855346570886075
9.6e-05	5.2e-05	5.997703071676726
9.6e-05	5.4e-05	6.084694003121041
9.6e-05	5.6e-05	6.145550228075689
9.6e-05	5.8e-05	6.192020044955999
9.6e-05	5.9999999999999995e-05	6.229575859798482
9.6e-05	6.2e-05	6.261132079832618
9.6e-05	6.4e-05	6.288403420887974
9.6e-05	6.599999999999999e-05	6.312476608160085
9.6e-05	6.8e-05	6.33408073752093
9.6e-05	7e-05	6.353727403439858
9.6e-05	7.2e-05	6.371788805673239
9.6e-05	7.4e-05	6.388543918960901
9.6e-05	7.599999999999999e-05	6.404207134318007
9.6e-05	7.8e-05	6.418946757883639
9.6e-05	7.999999999999999e-05	6.432897374421431
9.6e-05	8.2e-05	6.446168356325746
9.6e-05	8.4e-05	6.458849870876037
9.6e-05	8.599999999999999e-05	6.47101721707519
9.6e-05	8.8e-05	6.482734019149818
9.6e-05	8.999999999999999e-05	6.494054620078091
9.6e-05	9.2e-05	6.505025904475295
9.6e-05	9.4e-05	6.515688707251351
9.6e-05	9.6e-05	6.526078916943947
9.6e-05	9.8e-05	6.536228350827513
9.8e-05	0.0	4.014062263465894
9.8e-05	2e-06	4.032140055054388
9.8e-05	4e-06	4.051001684156543
9.8e-05	6e-06	4.070718118504388
9.8e-05	8e-06	4.091370404997297
9.8e-05	9.999999999999999e-06	4.113051669786289
9.8e-05	1.2e-05	4.135869639202058
9.8e-05	1.4e-05	4.159949853116364
9.8e-05	1.6e-05	4.185439811474424
9.8e-05	1.8e-05	4.212514398257213
9.8e-05	1.9999999999999998e-05	4.241383084669268
9.8e-05	2.2e-05	4.272299658030646
9.8e-05	2.4e-05	4.305575614395354
9.8e-05	2.6e-05	4.341598995934971
9.8e-05	2.8e-05	4.38086154620252
9.8e-05	2.9999999999999997e-05	4.423998980148715
9.8e-05	3.2e-05	4.471852699341987
9.8e-05	3.4e-05	4.525568094559752
9.8e-05	3.6e-05	4.586758453571917
9.8e-05	3.7999999999999995e-05	4.657793602164631
9.8e-05	3.9999999999999996e-05	4.742342474868249
9.8e-05	4.2e-05	4.846473278810183
9.8e-05	4.4e-05	4.981056866323477
9.8e-05	4.6e-05	5.166928855997186
9.8e-05	4.8e-05	5.436127160096574
9.8e-05	4.9999999999999996e-05	5.739440247398268
9.8e-05	5.2e-05	5.931418176664203
9.8e-05	5.4e-05	6.040825917848865
9.8e-05	5.6e-05	6.112832341545518
9.8e-05	5.8e-05	6.165700193403604
9.8e-05	5.9999999999999995e-05	6.207325912859209
9.8e-05	6.2e-05	6.241664999529216
9.8e-05	6.4e-05	6.2709406366183105
9.8e-05	6.599999999999999e-05	6.296513910141587
9.8e-05	6.8e-05	6.319273814725999
9.8e-05	7e-05	6.339830959822468
9.8e-05	7.2e-05	6.358621915705291
9.8e-05	7.4e-05	6.375969200914678
9.8e-05	7.599999999999999e-05	6.3921176473719665
9.8e-05	7.8e-05	6.407257436893373
9.8e-05	7.999999999999999e-05	6.421539244955645
9.8e-05	8.2e-05	6.435084515499212
9.8e-05	8.4e-05	6.447992624984986
9.8e-05	8.599999999999999e-05	6.460345997799561
9.8e-05	8.8e-05	6.472213836247254
9.8e-05	8.999999999999999e-05	6.483654891542393
9.8e-05	9.2e-05	6.494719557116344
9.8e-05	9.4e-05	6.505451474146116
9.8e-05	9.6e-05	6.515888780180488
9.8e-05	9.8e-05	6.52606509275888
